job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:06e179c6300b2a67a9ae8670a5e7930f56238639f4fd9dcf4178d49ad40bd058,SUCCESS,False,1.0,0.006667181598344664
v3g5job:99470a95a3398ff0f90d3a02e991659598f14d459335452a143d6f51c5f4a199,SUCCESS,False,1.0,0.006761815882836415
v3g5job:0e7d91ec7c62e053686db9ab4dbad69c4faf6f3e69c5ebf5acf9e658ccecdec2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f206d8fc260b50c7ccd471c4f06ee94c27d3453ff483ac280bc5235c4552f86b,SUCCESS,False,1.0,0.016280649134636012
v3g5job:693871bbdc5861b49ea2542bebd173cc6dc91603a45b67d2f6b0d132b2ae5270,SUCCESS,False,1.0,0.008834470164106885
v3g5job:3f0f91aeb42533e3d01e903fdb46f445f17b7b2fdaf9f284df999bdb7568aec3,SUCCESS,False,1.0,0.007326043977274604
v3g5job:d2883335365557f4b7b0704a41056ec6bf2402b0da30f617f2fe1e021447bbc3,SUCCESS,False,1.0,0.007154582923928377
v3g5job:8ffdc535e1d776fead95350c82f2244a64714565963f5942efec8b87c7ea200a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f30a5868a9d4eb90c6f5df06fa87dda655622c9d38cc03709ed40c4b7ef632e7,SUCCESS,False,1.0,0.016590228991253484
v3g5job:3e57fdcee8d5d1fb4190aaa95d00adb87b75227c3e6e852f3c6bba18448339af,SUCCESS,False,1.0,0.009465786729995616
v3g5job:b97ae26caddf0f3767af07fab74f11e85c777a51d83493afcae39ea539b3cc13,SUCCESS,False,1.0,0.007489353041021377
v3g5job:a4a8826f6a82ac06b5df1349f7195951b7325ccdb210c2809be995eb06302098,SUCCESS,False,1.0,0.0072578334338519335
v3g5job:ad33e69897e52688564c48eff33f0c34d0adc88f0014e0c4cf0fa63f2a1981e4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7e18b84f9256786ee061712d7945998d7807a021c0be80e5b91ca8844280254a,SUCCESS,False,1.0,0.01694614170544556
v3g5job:00360d5d770a72ca1c09db4460b6197e4f254788859d7acafbb33abef1f23ffe,SUCCESS,False,1.0,0.010106835687280987
v3g5job:62a7fb078d0b4132aee9a7aea0bd6aea03758b3049d8f0c0b6a4cfb0b4be2bfe,SUCCESS,False,1.0,0.008144342874162708
v3g5job:c20c3a4469fa064ac9c089ba117d15fe7a3c530254006eefaa74a29a76b12377,SUCCESS,False,1.0,0.007508094944203371
v3g5job:0015e2b233fd49828005c26d7a203a8cba34de6fa27a4007b117c46ae847b63d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:79ae7db29b836beb46ee226e8f9be8b34393b1dbf8e1e6ee001b30d97914ab2e,SUCCESS,False,1.0,0.016995060125714598
v3g5job:abb29ba2dcce3688aa91c1d8d5650e9e7df16beec357f84e33d5582701a873bc,SUCCESS,False,1.0,0.009899574806088968
v3g5job:3b827c4e32886c416e3d5dce8360592b658cf1dfb5d8d1e9cf1e8d2a6f502d1b,SUCCESS,False,1.0,0.007807836727855102
v3g5job:beb2d61e37cd9098580a363535e5fcf12a59d8f96031a917e50097a584c7b4bc,SUCCESS,False,1.0,0.007399025532043733
v3g5job:fca73862503d98b5a3b64f22e2ed889b53af97f86b3bd7ef51321a8218681fc3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2fd7542f8a616bfaad406301c183e2799146853f033df4fd655b64de314ba59d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0b94f5043ac2e437ca6210fccbec3394788f986edccc17e52d7ce2007ea98c8b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:70599ce60afc1ab2e7f68a44afc7703d3a97036419c8c73956189365a32c6d1c,SUCCESS,False,1.0,0.006396021672505063
v3g5job:2585d9a09e5fb9f53b2929cd52dc7d649e24256a384293f5b0e25dcf90a52d63,SUCCESS,False,1.0,0.0064693291336392535
v3g5job:f4c44130a0f8586a85642ec27c68db5ab8d4b43465b4c16f995340cc8840aee6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1937aa25ff67f79de9ebe1e2ce3cd62a1b2f80c27dd6564f338b4aa64c07f899,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8491f2102cf9647f4e92c967a79106082eb2a00cb89817b262308af32835c1bf,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f093480a3856856919603fee7bc71ee20d8fa5a5b9521552202fa9260b4a2db6,SUCCESS,False,1.0,0.006260385768808018
v3g5job:859c91829dcc928652ba65edeb01ab906a01298ad7f68ed13e3a8e173517658f,SUCCESS,False,1.0,0.006386966328594505
v3g5job:85494261b289597d180a01d3a90b84bf894b43449c8cc6e99c2570dc1c93ade0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:11b23210f30a639ca79c675e3481574e9af86bbe94b22ad16025e0a52ebfd09f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2df9cd31bdbe5aeb0d38cd5ac8c9541ebc46114f51f7e0adc944e4ad848c6317,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b4e9ee4ad9d7429edb5e3ecf74e8f65af4fbd87e7aba425ce5d541b9b8b781f7,SUCCESS,False,1.0,0.006489086110234983
v3g5job:a728d12d9a14425935337fb296b49c557847117356325e034fb234e5f8db5319,SUCCESS,False,1.0,0.006502827289995334
v3g5job:7a5a6682a2fd0c43b8aadb23a461041b12ba334d02c74bee902104f82da71861,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0ecdb23bfea2f205947c0a9d61ffe9e63d09a29f269948ee416a169a487d8306,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:849caa3d74286abc2b1d754215e77400e481fb765d57d1cc73fe6426aceb4bea,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:087a95094ca01826591cb7e89d305f94ea511ec92db45c25b5cda689c8662790,SUCCESS,False,1.0,0.006267828754151803
v3g5job:3861f779ec087a75e3355614917ac2b82208d6a96cb19e2815da3169881aa478,SUCCESS,False,1.0,0.006447680889556462
v3g5job:53219c1774a2d7eccaa4348d1a80bde1ef4a377af1e73e11994dc104938f7f66,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:176e57e458b0f9f76ef8741afefdd6d627ec70a13c4b11345beeeee0bc196cdb,SUCCESS,False,1.0,0.021377723071918087
v3g5job:92637ded5ab974a6312fa62d1bdfbf8b94e337cf71faa1394216351ae5458580,SUCCESS,False,1.0,0.00967581065185613
v3g5job:b861b14c9524ef5f751c04df6c395b440c4404173785593c3e6d6e4348cb47f8,SUCCESS,False,1.0,0.006499719123277869
v3g5job:448a36e962a511c3d04b665c4cac0b89f3a96e24c7e85308012210a0e87b7969,SUCCESS,False,1.0,0.024124496503217303
v3g5job:eb5e9fc0316955ff8672d3102ce7a43213d7626e6a75d8240374c4c5d3789e1c,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:45d23e1f7cbe4a9fb314c8b4876ab9a3814c7d085085f5d6d72b065916c5c7f6,SUCCESS,False,1.0,0.024314395081869118
v3g5job:ee0125fc41b35597e55459a5c74531437f830c00f36509db26ddd997c37056b3,SUCCESS,False,1.0,0.01104668152335701
v3g5job:e3289148ebc19a679b591d04bdba5ad2fc04eb49216609ccfda7b9df7bf01696,SUCCESS,False,1.0,0.006444826846883507
v3g5job:fb720e5bc5b10632e4304d9985f7cbb1e8b0c3def89050d9cdfb123d479b324e,SUCCESS,False,1.0,0.014186625104315707
v3g5job:5b282ff3f7fb0273018f4acc403764e3a342faec0a3b228069d091a9e236b089,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:22b75a91f941cc6e27416621bdcf356de9083e1dbc9e1f0e52b96c94501cf708,SUCCESS,False,1.0,0.024203487671173998
v3g5job:24461a926d7aad9d98ef66c1f18663ba0433ffcc7be7ccb8ee536b0da3f6fdd6,SUCCESS,False,1.0,0.011212468060123262
v3g5job:f7c5b0af25b498d2fb0bdb844841f33615366f8440b35705a0574ece575f1542,SUCCESS,False,1.0,0.006407577410706816
v3g5job:e636970f1639f18c40e1c193a37870d1a7d15bcb89d636c3573132a2d5a9e3f0,SUCCESS,False,1.0,0.01425607724354327
v3g5job:f1845df15376b94a5408a9dd8ff36d4010120ae9462bc8748837bf7d75d03c05,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b639bb7dd706386b65f4fa60da1b3df2d65107b3698855760657298f138f265c,SUCCESS,False,1.0,0.021392670740989436
v3g5job:71102e7b8a34655b3f89d7597a160876b93477bf0b10b16166b5b4db7a28ec3b,SUCCESS,False,1.0,0.010478313242571037
v3g5job:8df3ea5b94ade53c6a5ef1bc5a5fb9693bb3fc8e2908f74bc9fb23bdb4082a68,SUCCESS,False,1.0,0.007005262932555391
v3g5job:5de4fc2055f0096f06c27ec2a2e11918de42f4cb961ad9db5e11f2e3fb0af4ea,SUCCESS,False,1.0,0.027756323966798762
v3g5job:97665ff40b38028a86388db37e3a78ab532fa3243f166f3ba50805ba035513f2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:062d694c92b5ce46e2098e513b13dbfffd55bcce27d3387c5bacf7c4830f2601,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7cbfe6b06bf7207d2686954d14928c4e788b87a4c580e814dd5fc24328230f24,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:397d713c287e5ad22d46d7db45c40e827e9d722c67f479f034e626654cfff38e,SUCCESS,False,1.0,0.006456354244146541
v3g5job:42205f7b8157fdbbb20e8d4edf745ea0c457f3029f4933c48408c752dbaba55e,SUCCESS,False,1.0,0.014376399079854368
v3g5job:70411d01b0b43b7ac0bd395b98434bbe7ba259fd1919e673f19d68dab7e5a79c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9c19dd402a151931b95e8ca3a5bfc53251cfbe426d80511356146ba736c8346d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1dd3d75f7f18570e47dad3f23d1f81eec69447abb4399788a5745f00b76bab8d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fc75ebed946ededcd9fef01f0cc7e1acec4be1aab20bade63b9dd011d5981635,SUCCESS,False,1.0,0.006466670073495465
v3g5job:91380159fb4c7c418c5697da1b52e1c559a7408d1f9b4b5ffeea64d0ab94abf1,SUCCESS,False,1.0,0.02656245730142277
v3g5job:c402488a5a98d7defda9d3bb88ac3f74cf97e5546279e0fde0a1f126df4c1b6f,SUCCESS,False,1.0,0.021778075258349457
v3g5job:c3d38bf6eb34430d827ae5e313eb99633bacb6d5f95fd6f754733c8410e8b9c5,SUCCESS,False,1.0,0.014834985503069937
v3g5job:64382327e31dcfb9b4ee7064b636741a271b3443182d33f9c6de22e9166dc0a4,SUCCESS,False,1.0,0.008002691197575766
v3g5job:73a26c82e163a5bf228113cce4cbb7f8cd2dc1541d25cf07ddba1ace379d28a5,SUCCESS,False,1.0,0.005951409393817071
v3g5job:38ea70d7fc34d5edf0c5eb595d2b58a6648542db397c925c6bccca736af06c54,SUCCESS,False,1.0,0.006183462218401036
v3g5job:8a86d98f74927f3e8d9428f53868502df5c7913956a0e2c7a007065481d23afe,SUCCESS,False,1.0,0.021947817225564985
v3g5job:0ec084083cead96e3cb31a38294a78940beaf1399aac2433266b026121ccef29,SUCCESS,False,1.0,0.014872399471710838
v3g5job:1509c0b084fbf3b04a4953fd38fcee17158b54d6f2da8877f92caf5b256bb7fc,SUCCESS,False,1.0,0.008012619158115068
v3g5job:1d3391bab35b59b5a856a1483b2b991b33f789c9b25957baabe03054a1fbcabf,SUCCESS,False,1.0,0.005954471871811136
v3g5job:ee27aca6402a039fde4d7dc553add4f140d357d974b0b0305a0a50bde94f05a8,SUCCESS,False,1.0,0.0061847978235159955
v3g5job:a9391dd91d71063385979e1a98298b64ef09a7523072e46ca3e67a0fe97c81b7,SUCCESS,False,1.0,0.021921704802844718
v3g5job:c124261b03edb62fc6ebcee65bc9902b194f56c82ec9a2fbeca7f5c13a839d62,SUCCESS,False,1.0,0.014868251571964837
v3g5job:01caa964085fcae3bb6b0f68959a6a8678c208757ad68625ce30db70a8950c30,SUCCESS,False,1.0,0.008011687370087032
v3g5job:35ff232389aa7ca1b2d014d5a534a88638a6dd1921bb20d5668eaa0e06c732ac,SUCCESS,False,1.0,0.00595418473162374
v3g5job:830d6fc5b6f3a643a7d0b3c709d628c84a5e4de77e1ba6a52098dc5c23de6d02,SUCCESS,False,1.0,0.006184672949095803
v3g5job:b570a0aaa098e206a3d38fd9f797f6fc043ae0c97e7808c3c0c3e37e427c92de,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fa07317510d4d76f0937eb734dd26c947ded099c15c31f4f186d74a39a4b00a1,SUCCESS,False,1.0,0.014388622694317163
v3g5job:ccf44642089bec2a2aa83e9c677d965e2ed36fe85757b5295784f921a5a1405f,SUCCESS,False,1.0,0.008734443870153192
v3g5job:436b80ec9ce79774b4790be608b0c271c6d4e5ca21fc5c2da90d6da362ac1f3b,SUCCESS,False,1.0,0.0065748866849021734
v3g5job:69168ad456961c665a3da31877046380638cca1b6ceab19284558b5ed23df019,SUCCESS,False,1.0,0.0066159806712650345
v3g5job:7847d0b10334aee22c2c46fb3c7e4da3ccc5bb053495892143ab71593b2fd9e0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8ddd7272c892cd1c9aebf6857bb92f653a066ae465dad01f833b9ddc677ef033,SUCCESS,False,1.0,0.014418983961942137
v3g5job:79a194c1096d0308806974109a09e9b9990802e0558ea026df13aea758b4b060,SUCCESS,False,1.0,0.00875577152644251
v3g5job:bbae70546ca9cfd0252540e418f0178201760dbc55d586c2da26f86ce16df3bc,SUCCESS,False,1.0,0.006594450619481613
v3g5job:160caad5d8777a395e8b58e018345f370700663047aeedeb648a20353bd776ec,SUCCESS,False,1.0,0.006633229551625408
v3g5job:348d21cdd55f4a89558ba37bc4f816590cc9b214a719fb98bec055f05aee68c6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7e6aadf792dadbe6be31554268d69f8fa00d2cf9b7ab214c30487f4352465f30,SUCCESS,False,1.0,0.01441560602022843
v3g5job:8d51b6bffc155f9cff1b614e3f1c7589b839d6fec51ff703722123d43cf714c0,SUCCESS,False,1.0,0.008753606446083358
v3g5job:b9b9db5afa6ee4bf8aea1ab284a3b0924a98e808402ffd19a6a4f3b3083c9464,SUCCESS,False,1.0,0.0065925463961807
v3g5job:298c91ee0622a3f43f4518320480358287ff65616e15a45a0c5fa0e101033421,SUCCESS,False,1.0,0.006631548582025376
v3g5job:1f61c0e72de8a6388bc8235b0d2f5e31ca73309902bf4acfb643a8dc4425ccdc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9284ac9b2233dcbbcc0cba8f73009c8a01c6c3ee9a22fca989434f60f1603678,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:51f6eda4e67bee13e831d568958893bbae16b2260930e2649698a6e25bfb5be6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1e0a2b07d72ebbab11cf52274e273187f7323296954cfb700a8f59c1decc6949,SUCCESS,False,1.0,0.005923369773987523
v3g5job:0cc7e9ba4b35c7448e00db0c4bb6244b088beb2e797c66c4bc4a7ce48657299a,SUCCESS,False,1.0,0.006261412338530106
v3g5job:da282b6d208ef058b35f95ca22ff09f78f351920df3eb3ca942d2a1bd0ec3040,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1d5e0bceb3f136cb8e6766e7d4a38fe807db5fe45fe6519d9e500b0061cc2168,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:56fff2a7ac57fdd2fc42db2113e3db363c9ae6a52eb3172e6c5b29018c1835af,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8e419676da9e4192d6b416a97ec0048df524b928d0b393a98d9a372804cd327c,SUCCESS,False,1.0,0.005923198117352425
v3g5job:cf6445f0b7cff02546c4212d2e1ded37b68de8dfbe87eecfd58e0f6d5d6c0490,SUCCESS,False,1.0,0.00626105984434838
v3g5job:d683388d4282d36c87cb38dce2417c04100fdc3aea62d1c9a2822332d13b8b1f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ba15532ed9e4dfa177530ed0ca94f18e72fb2fb88d736fc62cb843159d6be73b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1c8a77c8ae47a79853a6eaffc7c93c565ca214110e92e0aa08cd57688c99df13,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a8b6ddccd929d339033e4666c34580c003f790d825b08fa70bae37583cbccb14,SUCCESS,False,1.0,0.005921573188337308
v3g5job:0cf3dbbd61dd0e48a76bdd1b09018ea4fdd596cf89070d25fb2477ed2eb37b58,SUCCESS,False,1.0,0.006257721843188765
v3g5job:e4913fb3419be0366604dbec8046f8d85d3829b35c21a02fc1036fe1e806f26a,SUCCESS,False,1.0,0.021015580392120096
v3g5job:42f0706a31718291cf9034b01ea4a785c0d2ddeafddd55ac4d6885693a3886cf,SUCCESS,False,1.0,0.015500735529491948
v3g5job:ec329f17893048289f3c29064742e093103a469caa472a092352f28b7b640b4e,SUCCESS,False,1.0,0.008661907985021642
v3g5job:d838539ef32c864f54a9657dbb8ab9b212f2761be25b131d7771754aed9aa444,SUCCESS,False,1.0,0.006117623171294159
v3g5job:2db2a2dd53b0e6b88c11f867ee217173772488054f57b3b5fcaf77f007c2a69c,SUCCESS,False,1.0,0.006323800122667213
v3g5job:12045ff6583c278561df0a94058d37b5d4daa088fb4f1c56a9aca106c012f593,SUCCESS,False,1.0,0.02131189645048364
v3g5job:3f1bfad3de2fb96c2dca1b543221aa78e57009d12e07674a2a0647033fecf2a7,SUCCESS,False,1.0,0.016325625843023987
v3g5job:97ec3de230f12025fd9ed8fde9204c25328dbcaa920ace3c7ba5fc7be30321b1,SUCCESS,False,1.0,0.009114582506845055
v3g5job:37b64c91a550d239ac5dd649919ec2955e69ea4bfae34c3b7c6ab6c7a381098f,SUCCESS,False,1.0,0.006863482485338591
v3g5job:9f19cdd0a0f9eaf2ff8469d04f4d3636334ab3d2f9927a91e89d957fe41efe4d,SUCCESS,False,1.0,0.0065108692807675185
v3g5job:47c851e4d01ad9702b6c09e0aa1681ea9382d56365e289d2e227fdc7d8a3b22c,SUCCESS,False,1.0,0.01982203596346875
v3g5job:c46f60e1cf5a8feb52272c22a33a3df39cfdcf19a4e0c08674c685cdb1d79632,SUCCESS,False,1.0,0.014760969939760586
v3g5job:fe127d9c48a2ff50db86125ed2437007307b81c3da6d660471e681afc7653a9b,SUCCESS,False,1.0,0.008477934510192776
v3g5job:9cb463adf3e807fd0d4f747323baf7f53e03d4a3c884e5096c75b6799db0dde5,SUCCESS,False,1.0,0.0060166689287480275
v3g5job:3589861eb58217b0be30b143dc21fc3c0539375d27ed11601b310d6b32e14d72,SUCCESS,False,1.0,0.006227309100577161
v3g5job:98282dab98595d339fbc907da6b9f9b164f22a63507a8e617e4e2b28bef5f028,SUCCESS,False,1.0,0.019975008397811897
v3g5job:40641c01dd2dcc001021d45f236c1e9c2b479143bcbf314c020e021f0a1cb8ae,SUCCESS,False,1.0,0.015522692107292258
